State,District,Crop,Season,Soil_Type,Rainfall_mm,Temperature_C,Humidity_pct,Area_hectares,Fertilizer_kg_per_hectare,Pesticide_kg_per_hectare,Yield_ton_per_hectare
5,40,13,2,4,1.4477799182138245,-0.2262351834297018,0.2695895246306226,0.5999398822733194,-0.8065239479422817,-1.6982879169203149,0.76
6,23,0,2,2,0.14350366427755382,0.032459746308957586,-0.5211319934371119,0.6625475800892942,0.5455093889533206,-0.4380002603776589,1.61
9,58,2,2,1,0.9862436382742072,-0.4687616800596953,0.05695852817543371,0.15957562572500253,1.4167096051197807,1.2721905285449697,2.51
1,45,1,2,4,-0.277715887166686,-0.4202563807336971,0.2762342432698478,-1.0004254270676083,0.6558035841721186,0.2382516528891321,1.11
2,25,14,3,3,-1.2113189358320258,0.58218647200361,-1.2852746369479477,-1.0053496280194265,0.6062331593546814,1.1282774147712515,1.2
8,33,10,3,7,-1.1616752029832405,0.8408814017422699,-0.8733020813160187,1.150746931598131,0.001473976581946259,0.43945056923297066,0.47
5,40,8,3,2,-0.9724272759415069,1.3097659618935904,-0.5942238984685833,-1.0510743511434528,0.05228366201981941,1.0178974537215069,11.54
11,11,13,2,4,-0.04785036052140082,-0.40408794762503064,-0.23540909195045123,-0.4475080059063031,0.15018525103425814,1.6522329260833313,0.51
10,0,3,1,3,-0.6890066920411685,-0.25857204964703473,0.13669515184612935,-1.0285637182208553,-0.36410790644665375,0.4687920778664473,0.73
5,40,0,1,6,-0.42604534349669326,-0.5819407118203594,0.7480092666547983,-1.369037041175145,-0.6863156677599962,-1.1184438177349465,0.49
6,23,4,0,5,-0.6519995457357103,0.0809650456349564,0.16327402640302838,-0.23154662130513176,-0.21663589261477775,0.6937436440564334,0.27
1,25,8,2,4,-0.6613265500891186,0.4851758733516123,0.9274166699138643,-1.1558894856892983,0.2703935312165434,1.149235635223735,22.52
6,6,8,3,5,-0.7657288246256551,1.4552818598715864,-1.7769838162505727,0.6414438617243585,-0.03570384203113171,0.474380936653776,6.26
1,13,5,1,0,-0.5283415202760086,-1.535878265231667,0.41577333469356526,-0.7703948968898134,1.1539863535873633,0.5386528127080579,2.74
9,26,11,3,7,-1.1400124831946794,1.552292458523584,-1.099222515049657,0.316446598904355,-1.7434049769918465,-1.6200438938977109,22.57
3,50,10,2,4,0.16005157522714897,-0.24240361653836828,0.5752465820349575,-1.146744541064493,0.8813490170914582,-0.6531713236898198,1.22
1,45,3,3,5,-0.9233852853090704,0.7600392361989388,-0.766986583088424,-1.361299011108002,0.978011345485461,1.5181003151874388,0.48
6,32,2,2,6,0.2412867744342523,-0.4202563807336971,0.06360324681465847,0.5373321844573447,0.14274968731164261,1.439856292164835,1.91
2,51,6,0,4,3.5099504936415515,0.12947034496095522,1.585243815197105,0.006221938939805968,0.04236957705633217,-0.47153341310163205,1.77
9,43,10,0,3,1.5657213926182114,0.7277023699816058,1.1666265409259517,-0.1816011545081184,-0.7978491235992301,1.0681971828074666,0.6
11,19,1,3,2,-0.9970987068118123,1.4714502929802529,-0.421461213848742,1.5341311485611224,-1.550080320203841,1.0290751712961643,0.32
0,30,8,3,5,-0.9393314540423167,0.45283900713427994,-1.7902732535290222,-1.1903588923520259,1.4018384776745498,0.19912964137783024,6.56
6,6,4,1,5,-0.3237491667173779,-1.2448464692756747,0.6018254565918556,-0.7732087260051381,0.2047127183334392,-0.8837117486671349,0.71
11,36,2,2,3,0.9239633188820949,-0.5819407118203594,1.485573035608735,0.2116314643585095,1.451408902491987,-1.1491825410652552,1.92
5,27,12,1,4,-0.5385711379539401,-1.7298994625356616,-0.6075133357470323,-1.2719599366964427,1.123004838076465,1.1031275502282718,13.0
10,31,8,0,7,1.0614614153178215,0.46900744024294583,1.4124811305772642,0.8278600406146208,-0.9701063498398247,-1.325231592866114,23.31
1,37,9,1,6,-0.3333770421789605,-1.5682151314489994,-0.30185627834269785,1.6459808558952793,-0.5846962968842496,0.020286160183306826,1.52
5,27,10,3,6,-0.9447471339894569,0.45283900713427994,-0.5144872747978871,0.7265621924629311,0.9767720848650248,-1.2078655583322082,1.0
11,10,2,1,1,-0.9360218718523977,-1.131667437515011,0.9074825139961905,1.2731484981147558,-0.9131003612997717,-0.2843066437261155,0.65
8,49,10,3,5,-1.0951826880766853,0.6468602044382746,-0.16231718691898037,0.03576714465071527,-0.38145755513275686,1.5474418238209153,0.43
1,45,5,1,3,-0.17933103479363863,-1.7137310294269958,-0.2752774037857993,-0.48690161352084915,0.08326517753071772,-1.699685131617147,1.49
4,21,12,3,0,-1.1204558611633397,1.1157447645895953,-1.2188274505557013,-1.5948468276799528,1.2531272032222378,-0.14458517404289425,8.26
6,44,3,0,4,2.497820085742679,-0.0968877185603724,1.5985332524755547,0.12158893266811903,-1.5946937025395342,-0.6839100470201284,2.24
0,59,0,1,2,-0.7386504248899539,-1.1154990044063446,1.711493469342374,-1.2079453243228053,0.7599014762887367,0.49394194240942707,0.5
9,43,13,2,1,-0.049956458278622155,0.0809650456349564,0.0768926840931075,0.7842456893270876,1.477433375521142,0.3514260433325414,0.69
2,48,0,2,6,-0.5731713153940026,-0.25857204964703473,-0.009488658216812891,1.2647070107687812,-0.005961587140669264,0.0635998157851055,0.53
5,27,11,3,4,-0.9275974808235129,2.3768825470655623,-2.4680345547299374,0.12440276178344367,-1.7210982858239996,-0.7328125614092559,18.36
1,16,0,3,1,-1.0202657821412455,0.43667057402561343,-0.5676450239116843,-0.14361446145123466,0.4674359698658567,-0.60287159460386,1.08
8,12,11,0,1,0.8673995505452968,-0.17772988410370358,0.6815620802625517,-0.03668895506889579,0.18612380902690023,-0.2493762763053102,80.18
2,1,6,3,4,-1.1457290342499942,2.0050085855662383,-1.7969179721682464,0.6526991781856577,0.30013578610700586,1.3378596192960834,0.34
10,0,14,1,5,-0.8824668145973443,-1.956257526056989,0.43570749061123903,0.9608134663137128,0.5616197770189875,0.9508311482735606,1.68
3,47,3,0,5,1.3572177146533129,0.2103125105042864,1.658335720228577,0.973475697332674,-0.8808795851684376,-1.5976884587483957,1.59
9,34,9,0,2,-0.06590262701186823,0.5660180388949434,1.3061656323496702,-0.04090969874188301,-1.2514185106787812,-0.47991670128262537,0.98
10,0,13,1,6,-0.7858871888733436,-1.535878265231667,-1.0792883591319833,-0.283602459938639,-1.3245348872845013,-1.573935808902248,0.18
10,0,1,0,5,1.8401158432733158,0.8732182679596017,-0.3749481833741692,-1.7320209970520324,-1.677724164108742,-1.0388025800155103,0.49
3,50,7,3,6,-1.1111288568099316,0.7277023699816058,-2.3484296192238934,0.018180712679935845,1.440255556908064,1.6829716494136404,7.73
11,11,6,3,4,-1.1051114346464423,1.3097659618935904,-2.5344817411221836,-0.07326873356811696,0.8776312352301502,-0.7691401435268933,0.6
5,46,13,3,5,-0.9829577647276129,1.4714502929802529,-0.26863268514657457,0.7765076592599447,0.19851641523125957,-0.33181194341841075,0.4
8,33,13,1,4,-0.9883734446747531,-2.198784022686983,-1.7171813484975507,1.0016139884859214,1.105655189390362,-1.2372070669656847,0.33
8,52,8,3,0,-0.9285000941480362,1.4391134267629198,-1.185603857359578,-0.8062712181102034,0.5380738252307051,-0.34298966099306843,13.62
9,34,14,2,0,1.4441694649157308,-0.8729725077763512,0.9407061071923138,1.6262840520880062,0.5864049894277061,0.8697926958572925,7.25
3,47,9,0,6,2.063362205538763,0.43667057402561343,1.1134687918121546,-1.1988003796980002,1.5542675339881695,-0.8431925224590007,6.75
4,21,2,2,2,0.3453881778626141,-1.0993305712976789,-0.0028439395775881364,1.3371631104883925,1.1961212146821847,-0.5749273006672158,2.2
4,18,2,0,6,0.8794343948722751,0.808544535524937,0.9539955444707624,-1.1277511945360512,-0.7990883842196659,-1.2693430049928256,0.98
5,46,1,1,7,-0.228974767642424,-0.4525932469510294,-0.30185627834269785,1.319576678517613,1.084587758842951,1.689957722897801,0.89
6,6,4,2,1,0.9173441545022567,0.1456387780696211,0.5818913006741818,1.375149803545276,-0.4372242830523738,-0.3374008022057395,1.25
11,11,13,3,7,-0.9582863338573074,1.7948189551535776,-1.1922485759988026,-1.1242339081418953,1.527003800338579,-1.4873084976986508,0.39
5,46,4,3,6,-0.8325222106403845,0.1456387780696211,-1.664023599383753,-1.139709968276181,0.6384539354860155,-1.0932939531919668,0.4
7,22,4,3,2,-0.96520636934532,0.8893867010682681,0.1433398704853541,0.3136327697890304,0.9953609941715638,1.635466349721345,0.49
5,40,0,0,6,0.32432720029040213,0.6630286375469411,0.1898529009599269,1.585483529915798,-0.8920329307523608,-0.9982833538073762,0.47
2,1,14,3,4,-1.0966870436175575,0.33965997537361636,0.23636593143449924,-1.4316447389911198,-0.36162938520578203,-0.3248258699342496,1.57
0,59,10,0,2,1.1911368629410126,0.1456387780696211,2.09024243177818,1.3167628494022885,0.6248220686612204,-1.1184438177349465,2.43
3,7,9,0,4,2.0928475741398596,0.7923761024162704,0.1898529009599269,-1.213572982553455,-1.6046077875030218,0.3416455404547159,3.22
7,28,11,0,1,0.6643115525275384,-0.2909089158643671,0.6284043311487546,-1.328939976281768,-0.9416033555697981,-0.6699379000518062,42.81
5,46,1,3,6,-0.8237969485033252,1.6816399233929133,-0.8666573626767939,1.5538279523683949,-0.9416033555697981,-0.31364815235959187,0.32
3,50,2,3,5,-0.968515951535239,1.4876187260889193,-1.9364570635919645,-0.24420885232409292,-0.8548551121392829,0.12647447714255497,0.34
5,27,1,1,0,-0.15676570168055434,-1.4226992334710036,-0.7869207390060984,-0.5466954822214991,-0.24266036564393226,-0.09847708904743122,0.71
2,56,7,1,0,-0.8830685568136932,-1.0831621381890124,-0.4746189629625391,1.6023665046077464,1.0387351158868214,1.5739889030607277,8.38
9,34,5,0,0,1.6183738365487417,0.776207669307604,0.18320818232070216,-1.5062112105472245,0.8838275383323299,0.984364300997534,5.73
10,31,11,1,0,-0.5205188714634726,-1.681394163209663,-0.7404077085315255,-0.598047863576175,1.5939238738421193,-0.08171051268544452,41.86
6,44,0,1,1,-0.6369559903269875,-1.0184884057543477,0.22307649415605021,-0.4397699758391602,0.6805887965808373,0.2019240707714946,0.69
7,3,1,3,4,-0.9104478276575688,0.45283900713427994,-1.7171813484975507,-0.38771413720565323,1.1006981469086181,-1.5124583622416305,0.46
2,56,13,1,5,-1.0359110797663174,-1.4712045327970023,-0.6208027730254818,0.10822324437032657,0.20595197895387507,0.47996979544110474,0.49
2,25,14,0,0,1.9857374596297532,-0.08071928545170594,1.1666265409259517,1.3252043367482624,-1.1448420973212912,-1.2232349199973624,3.58
5,42,3,0,7,0.5734484778588527,0.549849605786277,1.0935346358944809,0.4902005467756556,1.2605627669448538,-0.8641507429114837,1.73
11,11,8,3,2,-1.0136466177614074,1.1319131976982617,-1.4713267588462382,-1.6335369780156674,-0.21415737137390603,0.6350606267894807,12.47
7,24,0,0,4,1.3966318298241667,0.43667057402561343,2.017150526746708,0.7300794788570872,1.0610418070546683,-0.668540685354974,2.49
8,33,11,2,0,0.2130048902658531,-0.06455085234303948,0.5420229888388342,-1.6651925555630704,-1.4955528529046598,-0.5553662949115648,54.0
11,11,2,3,7,-0.7949133221185773,1.5684608916322504,-1.6972471925798764,0.2060038061278602,-0.5202547446215812,-1.554374803146597,0.37
0,29,9,0,4,0.6643115525275384,-0.0968877185603724,1.3859022560203653,-0.32299606755318483,1.671997292929583,-0.3611534520518871,2.76
3,14,7,1,7,-0.6847944965267262,-1.8269100611876594,-0.6673158035000541,0.4705037429683826,1.6819113778930708,-1.5920995999610668,13.01
8,49,0,0,6,0.239180676677031,-0.3394142151903659,1.4722835983302867,-0.49745347270331675,0.29765726486613414,0.6057191181560042,1.45
4,20,13,0,5,0.9534486874831916,0.8408814017422699,0.6483384870664284,-1.305725886080339,1.0697166313977198,0.6490327737578026,0.6
2,1,8,0,7,1.2350640447344834,-0.5496038456030266,-0.2752774037857993,-1.4217963370874833,-0.8461802877962314,1.1003331208346074,20.81
0,29,14,2,1,-0.34842059758768334,-0.2262351834297018,0.7147856734586749,-0.97158367863553,0.3112891316909293,-0.12642138298407538,2.88
1,37,5,1,6,-0.8866790101117866,-1.131667437515011,-0.28192212242502407,0.7969079203460487,0.7586622156683008,-1.016447144866195,1.91
7,22,10,3,4,-1.0115405200041863,0.9702288666115993,0.20314233823837596,-0.09366899465422128,-0.26620631743221507,1.1883576467350367,0.42
4,18,11,2,2,0.9242641899902695,0.2103125105042864,0.5021546770034857,-0.5319228793660443,1.2134708633682882,1.5739889030607277,90.05
2,1,14,0,5,1.3536072613552192,-0.6304460111463577,0.7280751107371245,-0.28430591721747,0.26667574935523586,-1.618646679200879,5.18
1,45,0,1,0,-0.3312709444217393,-0.8082987753416865,0.2695895246306226,-0.9525903321070882,0.5740123832233468,-1.536211012087778,0.96
1,16,14,0,6,1.0112159402526875,1.5037871591975847,0.16991874504225266,-0.5269986784142263,0.04113031643589595,1.6214942027530228,3.66
3,14,11,1,0,-0.31743087344571425,-0.92147780710235,-0.8334337694806707,1.2689277544417685,0.5839264681868345,0.27318202030993743,49.07
3,47,5,3,6,-1.271493157466917,0.37199684159094876,-1.7171813484975507,-1.1502618274586487,0.5789694257050906,-1.6214411085945433,1.39
0,15,4,2,6,0.16817509514785908,-0.2262351834297018,-0.242053810589676,-0.2589814551795477,-1.4236757369193758,-0.3346063728120751,0.84
0,59,0,1,2,-0.2599644917843929,-1.6167204307749983,0.16327402640302838,0.5492909581974748,-0.1608691646951608,-0.7048682674726116,0.51
5,40,2,0,6,1.9818261352234854,0.58218647200361,0.5818913006741818,-0.008550663915648807,-1.2068051283430876,1.5879610500290495,1.42
3,47,0,2,4,-0.3228465533928545,-0.11305615166903829,0.32274727374441964,-0.8913895488487757,0.8144289435879177,1.5292780327620967,0.75
11,39,8,2,7,0.5716432512098059,-0.4687616800596953,0.08353740273233226,0.9847310137939731,-1.2080443889635235,1.6396579938118414,13.85
1,13,7,2,7,0.9245650610984436,-0.14539301788637066,0.7812328598509216,0.9530754362465699,0.942072787492819,-0.3709339549297126,17.63
11,11,11,1,6,-0.6405664436250809,-1.4226992334710036,0.7081409548194507,0.6330023743783846,0.9631402180402296,1.5837694059385532,34.99
5,2,10,0,3,-0.07402614693257871,0.25881780983028524,0.45564164652891287,-0.10633122567318244,-0.5053836171763502,0.42967006635514515,0.66
2,56,2,2,1,0.7807486713910534,-0.06455085234303948,0.24301065007372402,0.13143733457175555,1.3522680528571125,-0.36534509614238386,2.91
8,12,7,1,1,-0.5253328091942641,-1.2286780361670089,-1.3052087928656217,0.7420382525972169,-0.14104099476818596,1.2135075112780165,12.81
1,13,14,3,5,-0.9324114185543041,1.8594926875882423,-2.31520602602777,-1.5892191694493032,1.1998389965434926,-1.5473887296624358,1.32
4,21,6,0,1,0.8559664484346676,0.6630286375469411,1.9507033403544614,-0.04724081425136359,-1.4162401731967604,1.2805738167259628,0.94
9,41,7,3,0,-0.7994263887411942,0.8570498348509352,-1.9630359381488631,-1.1889519777943638,-0.4099605494027831,-1.3601619602869193,10.12
0,30,0,0,1,1.7260856932751971,0.30732310915628347,1.2330737273181982,0.2383628409540944,-1.7248160676853075,-0.11384645071258548,1.91
11,19,13,3,0,-0.9260931252826405,1.034902599046264,-1.1590249828026793,0.24328704190591266,-1.1745843522117536,1.5153058857937745,0.35
3,7,1,0,6,1.7691102617441443,0.11330191185228876,0.5021546770034857,-1.274070308532936,0.5826872075663986,-0.09847708904743122,1.87
2,56,9,3,4,-0.8538840593207709,2.0050085855662383,-0.5543555866332353,-0.4285146593778614,0.3559025140266228,0.5414472421017222,1.98
0,59,2,0,0,1.9397041800790615,0.4043337078082811,1.8443878421268671,-1.731317539773201,1.1304404017990806,-1.0206387889566917,3.75
1,8,1,0,0,1.3036626573982593,0.2911546760476176,0.7612987039332478,0.01958762723759842,-0.5661073875777107,0.7817681699568627,1.26
11,36,0,2,0,0.8677004216534714,-0.08071928545170594,-0.22876437331122695,-0.7732087260051381,-0.21911441385564984,0.4520255015044606,1.56
5,2,12,2,0,0.6432505749553264,-0.40408794762503064,-0.0759358446090595,1.3477149696708601,-1.4782032042185569,0.6797714970881111,23.3
11,11,5,0,6,0.8622847417063313,0.30732310915628347,-0.0227780954952624,-1.146744541064493,-0.15839064345428908,-0.27312892615145784,3.31
2,25,10,2,1,-0.13450123967564445,0.4043337078082811,0.48222052108581187,-1.7010688767834603,0.41414776318711183,1.1855632173413724,1.21
8,12,4,2,2,0.5463700781231515,-0.24240361653836828,0.7214303920978993,0.9847310137939731,0.5467486495737565,0.5693915360383665,1.55
3,38,1,1,5,-0.7879932866305648,-0.9538146733196824,0.0104454977008609,0.698423901309684,0.47115375172716467,-0.5344080744590816,0.49
9,34,4,2,4,0.7870669646627171,-0.5819407118203594,0.46893108380736237,0.8194185532686464,0.06095848636287115,1.6340691350245127,0.62
3,38,12,2,3,0.7623955337924114,-0.37175108140769825,-0.089225281887509,-0.21184981749785897,0.6186257655590407,1.1478384205269025,20.67
9,41,1,0,3,0.8472411862976085,0.6468602044382746,1.3327445069065682,-0.7732087260051381,0.846649719719252,0.06499703048193768,0.8
5,42,6,3,4,-1.0494502796341678,1.1157447645895953,-0.32843515289959685,0.14339610831188543,0.05600144388112735,-0.8599590988209872,0.51
3,50,13,0,3,1.0635675130750428,0.6630286375469411,0.6815620802625517,-1.2670357357446245,-1.0605723751316478,-1.094691167888799,0.57
9,43,5,0,4,2.6985011148950417,0.8893867010682681,0.6549832057056527,-0.9258589555115034,-1.071725720715571,0.4184923487804877,2.31
1,45,9,2,0,1.2636468000110568,0.5175127395689446,0.256300087352173,-0.4756462970595503,1.6125127831486583,0.16699370335068928,7.8
6,5,12,2,0,0.03669442087562146,-1.2933517686016736,0.5420229888388342,0.8609225327196861,-0.8957507126136688,0.4953391571062595,11.03
4,21,12,0,7,0.2626486231146385,-0.06455085234303948,0.5021546770034857,0.3094120261160431,-1.4856387679411724,-1.156168614549416,6.85
10,35,13,3,3,-0.654406514601106,0.8732182679596017,-1.1523802641634546,-1.0264533463843617,0.2394120157056451,0.4352589251424741,0.34
4,20,4,0,4,2.7318978079024063,0.45283900713427994,1.1865606968436255,-0.8745065741568275,1.0312995521642059,-1.1044716707666244,2.3
1,45,7,2,2,-0.9095452143330455,-0.11305615166903829,0.8875483580785157,-1.6356473498521609,0.002713237202382121,-1.4132561187665436,12.67
4,20,11,1,3,-0.7654279535174806,-0.6627828773636906,-1.4713267588462382,0.47894523031435704,1.5678994008129643,-0.01604142193433068,43.16
8,49,11,0,1,1.541049961747906,0.776207669307604,1.5453755033617576,1.5756351280121617,-0.2364640625417526,0.0873524656312531,85.05
1,37,6,3,1,-0.926995738607164,2.263703515304898,-1.14573554552423,1.4546404760531992,-1.3716267908610666,0.44643664271713185,0.22
3,38,5,3,4,-1.0154518444104543,0.38816527469961465,0.11676099592845555,0.6041606259463062,-1.2848785474305513,-1.5110611475447984,1.06
7,28,7,1,0,-0.8683258725131449,-1.6490572969923305,-0.04935697005216095,0.4557311401129281,-1.3530378815545276,0.5330639539207291,5.74
4,20,5,3,4,-1.0678034172328097,0.8570498348509352,-2.2155352464394005,-1.4900316931341073,0.7041347483691197,-1.488705712395483,1.29
9,58,2,0,3,1.5600048415628966,0.6791970706556075,1.4124811305772642,0.9467443207370896,-1.2947926323940389,0.7733848817758696,0.92
8,33,11,0,2,1.2961408796938978,0.37199684159094876,1.1400476663690535,0.7856526038847501,0.1068111293190005,0.10551625669007197,82.63
5,40,12,1,3,-0.7070589585316359,-2.198784022686983,-0.9131703931513668,0.09274718423604077,1.6348194743165052,-0.451972407345981,11.71
